재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	1,665,401,246,692	1,876,038,702,336	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	100,912,500,000	100,912,500,000	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	1,041,440,715,917	1,027,906,226,057	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	12,822,018,871,221	12,152,807,774,446	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	299,194,823,729	99,781,382,696	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	73,843,604,684	138,675,462,583	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	55,980,028,087	81,731,306,782	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	10,577,101,412,863	9,765,129,942,614	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	9,153,981,077	9,228,215,494	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	11,156,617,624,529	10,276,769,072,110	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	46,066,942,374	74,415,618,682	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	58,360,098,112	75,467,328,601	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	14,815,488,944	13,804,940,578	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	16,287,783,078	12,547,212,099	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	5,813,461,581	5,987,661,981	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	2,963,936,028,909	3,501,249,993,037	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	19,288,617,290,602	19,081,019,622,872	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         상각후원가측정기타금융자산	1,423,332,794,377	1,000,590,832,470	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정유가증권	1,190,565,899,626	1,213,149,160,928	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	126,859,785,228,232	122,408,983,045,999	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	79,729,632,719	165,466,362,986	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	1,668,779,924,410	1,426,456,740,781	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	724,659,556,347	597,559,945,036	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	61,122,832,921,236	58,025,921,849,151	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	33,157,762,128,662	32,211,658,924,788	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	48,825,093,034	52,532,540,502	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	1,148,344,458,284	1,149,053,680,323	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계종속기업투자	2,962,428,410,329	2,910,745,314,498	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	58,831,499,334	16,425,902,296	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	857,302,631,610	863,882,978,325	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	163,836,958,753	193,269,198,006	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            자본조정	-197,414,736,484	-197,414,736,484	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	365,936,339,794	365,936,339,794	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	2,205,726,208,213	2,205,726,208,213	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-3,143,991,714,419	-2,205,732,209,538	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	6,532,499,463,972	7,305,017,718,577	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	102,500,000,000	102,500,000,000	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금(결손금)	7,199,743,366,868	7,034,002,116,592	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	126,859,785,228,232	122,408,983,045,999	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PolicyholdersEquityAdjustment	            기타계약부채	165,251,235,726	171,692,453,763	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	698,120,269,751	698,079,778,815	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	2,370,445,074,962	2,462,070,231,543	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	98,627,700,365,508	94,441,284,045,036	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	17,174,039,429,717	16,000,079,179,581	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	120,327,285,764,260	115,103,965,327,422	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	860,747,153,260	919,867,524,008	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	90,101,864,981	80,956,755,099	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	33,281,969,819	30,140,351,489	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	42,483,552,427	26,986,797,745	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	265,114,848,109	272,808,210,343	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	258,078,672,208	248,448,399,463	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정유가증권	9,722,610,569,522	9,668,339,708,354	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00909349_LoansandotherfinancialamortariesOfAssetsAbstract	         상각후원가측정대출채권및수취채권	6,554,239,293,137	6,547,111,663,691	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	53,894,667,782,112	53,253,635,524,638	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	164,568,833,356	132,470,729,213	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	72,834,497,500	41,839,444,658	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	30,706,676,051,337	29,467,352,965,036	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	5,826,098,211,114	6,605,557,328,864	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	23,937,725,429	26,733,654,113	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	212,068,819,449	210,464,739,466	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	52,258,716,703	1,393,484,275	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	297,680,314,084	300,887,785,099	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	3,616,078,273	3,035,622,406	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	499,932,100,000	499,932,100,000	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-2,394,934,663,555	-2,110,749,758,458	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	3,293,968,737,406	3,293,968,737,406	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	4,644,420,787,377	4,873,141,655,263	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	698,968,750,000	698,968,750,000	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	2,546,485,863,526	2,491,021,826,315	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	53,894,667,782,112	53,253,635,524,638	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	-42,505,449,224	-41,029,140,662	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	1,108,236,425,399	1,108,167,241,286	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	10,129,757,297	75,308,263,366	
