재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	1,310,344,652		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	3,150,372,411		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	208,790,758,839		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            자산 부채의 변동	312,295,877,679		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            손익조정사항	-200,026,820,478		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	29,688,524,027		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세 지급액	6,639,174,565		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	833,764,951		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	53,918,667,764		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	            분기순이익	20,387,449,363		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증감	-482,836,250,157		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	1,513,806,424,969		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	1,369,220,565,413		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	-153,176,594,065		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 감소	45,754,164,484		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권의 배당	18,521,000,000		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증가	39,780,888,604		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	120,487,306,800		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	8,195,011,385		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	-3,087,409,320,890		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            보증금의 감소	9,472,730,323		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증가	8,381,554,600		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 처분	2,081,637,619,682		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 상환	22,458,906,208		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분	8,053,588,924,552		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfInvestmentsInSubsidiaries	            관계종속기업투자의 처분	2,345,956,855		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	9,657,631,489,630		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 취득	3,601,998,539,093		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피목적파생상품 현금유출	8,598,195,051		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashReceiptsFromFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피목적파생상품 현금유입	65,654,617,436		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedFromAssociatesClassifiedAsInvestingActivities	            관계기업의 배당금	10,462,718,405		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	0		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	5,800,000		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	2,864,514,000		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계종속기업투자의 취득	52,095,384,657		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득	25,284,694		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	1,441,632,626		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	3,095,873,454,298		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업활동에서 창출된 현금흐름	2,292,660,631,169		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               자산부채의 증감	2,013,333,822,512		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               손익조정항목	-35,955,678,182		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익(손실)	315,282,486,839		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	23,596,311,027		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesRefundClassifiedAsOperatingActivities	            법인세의 환급	84,878,883,496		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	38,002,621,735		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	732,740,250,341		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	      현금및현금성자산에 대한 환율변동효과	126,601,101		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-144,585,859,556		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	137,896,619,916		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      분기말현금및현금성자산	147,262,346,487		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-8,211,322,034		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증가	432,000,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_InterestPaidToHybridBond	            신종자본증권배당	7,411,250,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	1,232,072,034		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입부채의 증가	0		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-845,129,070,563		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            임차보증금의 감소	2,363,000,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_GainsOnSaleOfInvestmentsInSubsidiaries	            종속기업투자주식처분	0		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            임차보증금의 증가	1,830,000,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PaymentsForRestoration	            복구공사로 인한 현금 유출액	135,000,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 처분	150,370,761,107		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의처분	72,700,000,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분	401,782,600,842		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의취득	120,000,000,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	1,050,163,901,492		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 취득	189,719,143,736		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피활동으로 인한 현금유출	107,082,985,749		
